row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
26,65.0,65.0,0.9314473614854138,sex_diff,1.0,0.006292887541627477
26,65.0,65.0,0.9314473614854138,sex_equal,0.0,0.0016289776159108304
26,65.0,65.0,0.9314473614854138,age_match,0.0,-0.0016289776159108282
26,65.0,65.0,0.9314473614854138,overall_similarity,0.0,-0.08215386311167526
26,65.0,65.0,0.9314473614854138,education_match,0.0,0.08215386311167522
27,46.0,46.0,0.9312045610496823,euclidean_distance,1.7320508075688772,0.004009153218972599
27,46.0,46.0,0.9312045610496823,manhattan_distance,3.0,-0.004009153218972581
27,46.0,46.0,0.9312045610496823,cosine_similarity,0.978231976089037,-0.009490757082978099
27,46.0,46.0,0.9312045610496823,education_diff,1.0,0.0094907570829781
27,46.0,46.0,0.9312045610496823,education_equal,0.0,-0.12227620487541743
27,46.0,46.0,0.9312045610496823,marital_status_diff,1.0,0.12227620487541743
27,46.0,46.0,0.9312045610496823,marital_status_equal,0.0,-0.006292887541627466
27,46.0,46.0,0.9312045610496823,sex_diff,1.0,0.006292887541627477
27,46.0,46.0,0.9312045610496823,sex_equal,0.0,0.0016289776159108304
27,46.0,46.0,0.9312045610496823,age_match,0.0,-0.0016289776159108282
27,46.0,46.0,0.9312045610496823,overall_similarity,0.0,-0.08122191436768078
27,46.0,46.0,0.9312045610496823,education_match,0.0,0.0812219143676807
28,55.0,55.0,0.9309728374788634,euclidean_distance,2.449489742783178,0.00680997892977107
28,55.0,55.0,0.9309728374788634,manhattan_distance,4.0,-0.006809978929771047
28,55.0,55.0,0.9309728374788634,cosine_similarity,0.9542374472273958,-0.054880054075026725
28,55.0,55.0,0.9309728374788634,education_diff,2.0,0.054880054075026746
28,55.0,55.0,0.9309728374788634,education_equal,0.0,-0.10659891130658711
28,55.0,55.0,0.9309728374788634,marital_status_diff,1.0,0.10659891130658702
28,55.0,55.0,0.9309728374788634,marital_status_equal,0.0,0.0032899098441404326
28,55.0,55.0,0.9309728374788634,sex_diff,1.0,-0.003289909844140426
